# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72053e-07	4.46705e-06	9.12807e-06	1.48563e-05	2.12503e-05	2.78098e-05	3.39002e-05	3.88832e-05	4.2411e-05	4.45313e-05	4.55869e-05	4.60752e-05	4.63206e-05	4.64513e-05	4.65196e-05	4.65547e-05	4.65737e-05	4.6584e-05	4.65896e-05	4.65928e-05	4.65949e-05	4.65963e-05	4.65973e-05	4.65981e-05	4.65988e-05	4.65995e-05	4.66e-05	4.66004e-05	4.66007e-05	4.6601e-05	4.66011e-05	4.66012e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05	4.66013e-05
18.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32301e-06	5.98732e-06	1.06921e-05	1.62011e-05	2.20868e-05	2.78603e-05	3.28976e-05	3.67413e-05	3.92559e-05	4.06318e-05	4.12735e-05	4.15808e-05	4.17415e-05	4.18269e-05	4.18707e-05	4.18937e-05	4.19063e-05	4.19131e-05	4.19169e-05	4.19192e-05	4.19207e-05	4.19217e-05	4.19225e-05	4.19232e-05	4.19239e-05	4.19244e-05	4.19248e-05	4.19251e-05	4.19254e-05	4.19256e-05	4.19257e-05	4.19257e-05	4.19257e-05	4.19257e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05	4.19258e-05
18.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88072e-07	3.62076e-06	7.39699e-06	1.20361e-05	1.72125e-05	2.25209e-05	2.74481e-05	3.1478e-05	3.43302e-05	3.60439e-05	3.68969e-05	3.72913e-05	3.74894e-05	3.7595e-05	3.76501e-05	3.76785e-05	3.76937e-05	3.77021e-05	3.77066e-05	3.77091e-05	3.77109e-05	3.7712e-05	3.77128e-05	3.77134e-05	3.7714e-05	3.77145e-05	3.77149e-05	3.77153e-05	3.77155e-05	3.77157e-05	3.77159e-05	3.77159e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05	3.7716e-05
18.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88273e-06	4.85146e-06	8.66169e-06	1.31215e-05	1.78847e-05	2.25555e-05	2.66294e-05	2.97369e-05	3.17693e-05	3.28811e-05	3.33994e-05	3.36476e-05	3.37773e-05	3.38462e-05	3.38816e-05	3.39002e-05	3.39103e-05	3.39158e-05	3.39188e-05	3.39207e-05	3.39219e-05	3.39228e-05	3.39234e-05	3.3924e-05	3.39245e-05	3.39249e-05	3.39252e-05	3.39255e-05	3.39257e-05	3.39258e-05	3.39259e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05	3.3926e-05
18.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3865e-07	2.93361e-06	5.99183e-06	9.74748e-06	1.39366e-05	1.82312e-05	2.22159e-05	2.54741e-05	2.77793e-05	2.9164e-05	2.9853e-05	3.01715e-05	3.03315e-05	3.04167e-05	3.04612e-05	3.0484e-05	3.04963e-05	3.05031e-05	3.05067e-05	3.05088e-05	3.05101e-05	3.0511e-05	3.05117e-05	3.05122e-05	3.05127e-05	3.05131e-05	3.05134e-05	3.05137e-05	3.05139e-05	3.05141e-05	3.05142e-05	3.05142e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05	3.05143e-05
18.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52529e-06	3.92955e-06	7.01416e-06	1.06234e-05	1.44768e-05	1.82543e-05	2.15479e-05	2.40596e-05	2.57017e-05	2.65998e-05	2.70184e-05	2.72187e-05	2.73234e-05	2.7379e-05	2.74076e-05	2.74225e-05	2.74307e-05	2.74352e-05	2.74376e-05	2.74391e-05	2.74401e-05	2.74407e-05	2.74413e-05	2.74417e-05	2.74421e-05	2.74425e-05	2.74427e-05	2.74429e-05	2.74431e-05	2.74432e-05	2.74433e-05	2.74433e-05	2.74433e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05	2.74434e-05
19.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17354e-07	2.37595e-06	4.85177e-06	7.89112e-06	1.12801e-05	1.47533e-05	1.79749e-05	2.06082e-05	2.24708e-05	2.35894e-05	2.41458e-05	2.44029e-05	2.4532e-05	2.46008e-05	2.46367e-05	2.46551e-05	2.4665e-05	2.46705e-05	2.46734e-05	2.4675e-05	2.46761e-05	2.46769e-05	2.46774e-05	2.46778e-05	2.46782e-05	2.46785e-05	2.46788e-05	2.4679e-05	2.46792e-05	2.46793e-05	2.46794e-05	2.46794e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05	2.46795e-05
19.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23524e-06	3.18163e-06	5.67793e-06	8.59782e-06	1.17142e-05	1.47682e-05	1.74302e-05	1.94596e-05	2.07861e-05	2.15113e-05	2.18493e-05	2.2011e-05	2.20954e-05	2.21403e-05	2.21633e-05	2.21754e-05	2.2182e-05	2.21856e-05	2.21875e-05	2.21887e-05	2.21895e-05	2.21901e-05	2.21905e-05	2.21909e-05	2.21912e-05	2.21915e-05	2.21917e-05	2.21918e-05	2.2192e-05	2.21921e-05	2.21921e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05	2.21922e-05
19.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18935e-07	1.92358e-06	3.92719e-06	6.38602e-06	9.12682e-06	1.19348e-05	1.45386e-05	1.66663e-05	1.81709e-05	1.90741e-05	1.95233e-05	1.97309e-05	1.98351e-05	1.98905e-05	1.99195e-05	1.99343e-05	1.99423e-05	1.99467e-05	1.99491e-05	1.99504e-05	1.99513e-05	1.99519e-05	1.99523e-05	1.99527e-05	1.9953e-05	1.99532e-05	1.99534e-05	1.99536e-05	1.99538e-05	1.99539e-05	1.99539e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05	1.9954e-05
19.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99975e-07	2.57513e-06	4.59463e-06	6.95604e-06	9.47557e-06	1.19439e-05	1.40948e-05	1.57341e-05	1.68053e-05	1.73908e-05	1.76635e-05	1.7794e-05	1.78621e-05	1.78983e-05	1.79169e-05	1.79266e-05	1.7932e-05	1.79348e-05	1.79364e-05	1.79374e-05	1.7938e-05	1.79385e-05	1.79388e-05	1.79391e-05	1.79393e-05	1.79396e-05	1.79397e-05	1.79399e-05	1.794e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05	1.79401e-05
19.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39116e-07	1.55678e-06	3.17769e-06	5.16623e-06	7.3821e-06	9.65158e-06	1.17554e-05	1.34741e-05	1.46891e-05	1.54184e-05	1.57809e-05	1.59484e-05	1.60324e-05	1.60772e-05	1.61005e-05	1.61125e-05	1.61189e-05	1.61225e-05	1.61244e-05	1.61254e-05	1.61262e-05	1.61266e-05	1.6127e-05	1.61272e-05	1.61275e-05	1.61277e-05	1.61279e-05	1.6128e-05	1.61281e-05	1.61282e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05	1.61283e-05
19.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.09231e-07	2.08353e-06	3.71676e-06	5.62589e-06	7.66225e-06	9.65662e-06	1.1394e-05	1.27178e-05	1.35826e-05	1.40552e-05	1.42753e-05	1.43806e-05	1.44355e-05	1.44647e-05	1.44797e-05	1.44875e-05	1.44918e-05	1.44941e-05	1.44954e-05	1.44962e-05	1.44967e-05	1.4497e-05	1.44973e-05	1.44975e-05	1.44978e-05	1.44979e-05	1.44981e-05	1.44982e-05	1.44983e-05	1.44983e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05	1.44984e-05
19.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74407e-07	1.25949e-06	2.57037e-06	4.17805e-06	5.96898e-06	7.80269e-06	9.5021e-06	1.089e-05	1.18709e-05	1.24595e-05	1.2752e-05	1.28872e-05	1.29549e-05	1.2991e-05	1.30098e-05	1.30195e-05	1.30247e-05	1.30275e-05	1.3029e-05	1.30299e-05	1.30305e-05	1.30309e-05	1.30311e-05	1.30314e-05	1.30316e-05	1.30317e-05	1.30319e-05	1.3032e-05	1.30321e-05	1.30321e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05	1.30322e-05
19.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.54648e-07	1.68521e-06	3.00563e-06	4.54864e-06	6.194e-06	7.80497e-06	9.208e-06	1.02767e-05	1.09747e-05	1.1356e-05	1.15336e-05	1.16185e-05	1.16628e-05	1.16863e-05	1.16984e-05	1.17047e-05	1.17082e-05	1.17101e-05	1.17111e-05	1.17117e-05	1.17121e-05	1.17124e-05	1.17126e-05	1.17128e-05	1.1713e-05	1.17131e-05	1.17132e-05	1.17133e-05	1.17134e-05	1.17134e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05	1.17135e-05
19.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21971e-07	1.01864e-06	2.07845e-06	3.37781e-06	4.82486e-06	6.30606e-06	7.67839e-06	8.79889e-06	9.59059e-06	1.00655e-05	1.03015e-05	1.04105e-05	1.04652e-05	1.04942e-05	1.05094e-05	1.05172e-05	1.05214e-05	1.05237e-05	1.05249e-05	1.05256e-05	1.05261e-05	1.05264e-05	1.05266e-05	1.05268e-05	1.05269e-05	1.05271e-05	1.05272e-05	1.05273e-05	1.05273e-05	1.05274e-05	1.05274e-05	1.05274e-05	1.05274e-05	1.05274e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05	1.05275e-05
19.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2942e-07	1.3626e-06	2.42979e-06	3.67653e-06	5.00558e-06	6.30649e-06	7.43919e-06	8.30177e-06	8.86501e-06	9.17262e-06	9.31582e-06	9.38428e-06	9.42001e-06	9.43897e-06	9.44869e-06	9.45378e-06	9.45657e-06	9.45808e-06	9.45889e-06	9.4594e-06	9.45974e-06	9.45996e-06	9.46014e-06	9.46029e-06	9.46043e-06	9.46054e-06	9.46063e-06	9.4607e-06	9.46076e-06	9.4608e-06	9.46082e-06	9.46083e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06	9.46084e-06
19.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79497e-07	8.23576e-07	1.68014e-06	2.73001e-06	3.89887e-06	5.09499e-06	6.2029e-06	7.10727e-06	7.7461e-06	8.12924e-06	8.31959e-06	8.40746e-06	8.45152e-06	8.47496e-06	8.48717e-06	8.49344e-06	8.49682e-06	8.49866e-06	8.49966e-06	8.50022e-06	8.50059e-06	8.50084e-06	8.50101e-06	8.50116e-06	8.50129e-06	8.5014e-06	8.50149e-06	8.50156e-06	8.50162e-06	8.50166e-06	8.50169e-06	8.5017e-06	8.50171e-06	8.50171e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06	8.50172e-06
19.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28011e-07	1.1014e-06	1.96368e-06	2.97074e-06	4.04399e-06	5.09425e-06	6.00846e-06	6.70449e-06	7.15886e-06	7.40696e-06	7.52243e-06	7.57762e-06	7.60642e-06	7.6217e-06	7.62953e-06	7.63363e-06	7.63587e-06	7.63708e-06	7.63774e-06	7.63815e-06	7.63842e-06	7.6386e-06	7.63875e-06	7.63887e-06	7.63898e-06	7.63907e-06	7.63914e-06	7.6392e-06	7.63925e-06	7.63928e-06	7.63929e-06	7.6393e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06	7.63931e-06
19.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45104e-07	6.65663e-07	1.35775e-06	2.20579e-06	3.14969e-06	4.11534e-06	5.00954e-06	5.73929e-06	6.25464e-06	6.56366e-06	6.71714e-06	6.78798e-06	6.82349e-06	6.84238e-06	6.85222e-06	6.85727e-06	6.85999e-06	6.86148e-06	6.86227e-06	6.86273e-06	6.86303e-06	6.86322e-06	6.86336e-06	6.86348e-06	6.86359e-06	6.86368e-06	6.86375e-06	6.86381e-06	6.86385e-06	6.86389e-06	6.86391e-06	6.86392e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06	6.86393e-06
19.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45921e-07	8.9001e-07	1.58652e-06	2.39975e-06	3.26621e-06	4.11388e-06	4.85156e-06	5.41306e-06	5.77953e-06	5.97958e-06	6.07267e-06	6.11715e-06	6.14036e-06	6.15267e-06	6.15897e-06	6.16228e-06	6.16408e-06	6.16506e-06	6.16559e-06	6.16592e-06	6.16614e-06	6.16628e-06	6.1664e-06	6.1665e-06	6.16658e-06	6.16665e-06	6.16671e-06	6.16676e-06	6.1668e-06	6.16682e-06	6.16684e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06	6.16685e-06
