# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
14.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013521	0.0499636	0.10807	0.19384	0.307954	0.441719	0.577167	0.694987	0.782959	0.840211	0.873192	0.890161	0.89797	0.901207	0.902586	0.903283	0.90368	0.903931	0.90412	0.904253	0.904335	0.904384	0.904421	0.904454	0.904486	0.904515	0.90454	0.904559	0.904572	0.904581	0.904586	0.904589	0.90459	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591	0.904591
14.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103581	0.0282367	0.0724556	0.140365	0.235682	0.35483	0.484255	0.605244	0.702637	0.770229	0.811385	0.833686	0.844525	0.84923	0.851152	0.85204	0.852518	0.852804	0.853001	0.85315	0.853245	0.853303	0.85334	0.853371	0.853401	0.853429	0.853454	0.853474	0.853488	0.853498	0.853504	0.853508	0.853509	0.85351	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511	0.853511
14.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123809	0.0456088	0.0983092	0.175683	0.278063	0.397407	0.517573	0.621509	0.698681	0.748629	0.777248	0.791899	0.798608	0.801376	0.802551	0.803141	0.803477	0.803689	0.803847	0.803959	0.804027	0.804068	0.804098	0.804126	0.804152	0.804176	0.804197	0.804212	0.804223	0.80423	0.804234	0.804237	0.804238	0.804238	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239	0.804239
14.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094716	0.0257486	0.0658529	0.127113	0.212627	0.318926	0.433744	0.540472	0.625906	0.684872	0.720586	0.739839	0.749151	0.753175	0.754811	0.755565	0.755969	0.756209	0.756375	0.756499	0.756579	0.756627	0.756658	0.756684	0.756708	0.756731	0.756752	0.756768	0.75678	0.756788	0.756793	0.756796	0.756798	0.756798	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799	0.756799
14.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112769	0.0414127	0.0889519	0.158366	0.249703	0.355574	0.461573	0.552743	0.620065	0.663406	0.688114	0.7007	0.706437	0.708795	0.709791	0.71029	0.710572	0.71075	0.710883	0.710976	0.711033	0.711067	0.711092	0.711115	0.711137	0.711156	0.711173	0.711186	0.711195	0.711201	0.711204	0.711206	0.711207	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208	0.711208
14.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000861506	0.0233549	0.0595312	0.114489	0.190776	0.285071	0.386349	0.479965	0.554492	0.605658	0.636489	0.653029	0.660993	0.664419	0.665807	0.666443	0.666784	0.666985	0.667124	0.667228	0.667294	0.667334	0.66736	0.667381	0.667402	0.667421	0.667437	0.667451	0.667461	0.667467	0.667471	0.667474	0.667475	0.667475	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476	0.667476
14.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102166	0.0374004	0.0800475	0.141971	0.222991	0.316374	0.409347	0.488875	0.547289	0.584704	0.60593	0.616694	0.621579	0.623578	0.62442	0.62484	0.625077	0.625226	0.625337	0.625414	0.625461	0.62549	0.62551	0.625529	0.625547	0.625564	0.625577	0.625588	0.625595	0.6256	0.625603	0.625604	0.625605	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606	0.625606
14.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000779407	0.0210694	0.0535225	0.102548	0.170217	0.253386	0.342214	0.423874	0.488538	0.532707	0.559193	0.573337	0.580118	0.583024	0.584196	0.584732	0.585018	0.585187	0.585302	0.585389	0.585444	0.585477	0.585498	0.585516	0.585533	0.585549	0.585562	0.585573	0.585581	0.585587	0.58559	0.585592	0.585593	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594	0.585594
14.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00920577	0.0335917	0.0716349	0.126561	0.198019	0.279921	0.361016	0.430017	0.480441	0.512583	0.530734	0.539899	0.544042	0.545731	0.54644	0.546793	0.546991	0.547115	0.547208	0.547272	0.547311	0.547334	0.547351	0.547367	0.547382	0.547395	0.547407	0.547415	0.547421	0.547425	0.547427	0.547429	0.547429	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743	0.54743
14.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000701289	0.0189028	0.0478521	0.0913369	0.151018	0.223959	0.301437	0.372284	0.428102	0.466044	0.488693	0.500736	0.506487	0.508943	0.50993	0.51038	0.510619	0.51076	0.510856	0.510928	0.510973	0.511001	0.511018	0.511033	0.511047	0.51106	0.511071	0.51108	0.511087	0.511091	0.511094	0.511095	0.511096	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097	0.511097
14.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00824902	0.0300019	0.0637448	0.112186	0.174854	0.246288	0.316644	0.376204	0.419518	0.447002	0.462457	0.47023	0.47373	0.475153	0.475748	0.476043	0.476208	0.476312	0.476388	0.476442	0.476474	0.476493	0.476508	0.47652	0.476533	0.476544	0.476553	0.47656	0.476565	0.476568	0.47657	0.476571	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572	0.476572
14.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000627484	0.0168637	0.0425402	0.0808903	0.133229	0.196845	0.26406	0.325212	0.373158	0.405602	0.424885	0.435099	0.439958	0.442026	0.442854	0.443231	0.44343	0.443547	0.443627	0.443687	0.443725	0.443747	0.443762	0.443774	0.443785	0.443796	0.443805	0.443813	0.443818	0.443822	0.443824	0.443825	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826	0.443826
14.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734997	0.0266435	0.0564014	0.0988815	0.153537	0.215507	0.276232	0.327391	0.364428	0.387828	0.400934	0.407501	0.410449	0.411643	0.412141	0.412387	0.412525	0.412611	0.412674	0.412719	0.412745	0.412761	0.412773	0.412783	0.412793	0.412802	0.41281	0.412816	0.41282	0.412822	0.412824	0.412825	0.412825	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826	0.412826
14.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000558263	0.0149588	0.0376026	0.0712328	0.116878	0.172064	0.230076	0.282601	0.323597	0.35122	0.367573	0.376202	0.380293	0.382029	0.382723	0.383037	0.383203	0.3833	0.383367	0.383416	0.383447	0.383466	0.383478	0.383488	0.383497	0.383506	0.383513	0.383519	0.383524	0.383527	0.383528	0.38353	0.38353	0.38353	0.38353	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531	0.383531
14.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00651152	0.023526	0.049621	0.0866675	0.134079	0.187563	0.23972	0.283462	0.314994	0.334837	0.34591	0.35144	0.353914	0.354914	0.355329	0.355534	0.355649	0.35572	0.355773	0.355809	0.355831	0.355844	0.355854	0.355862	0.355871	0.355878	0.355884	0.355889	0.355892	0.355894	0.355896	0.355896	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897	0.355897
14.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000493838	0.0131933	0.0330496	0.0623776	0.101972	0.1496	0.199425	0.244333	0.279235	0.302659	0.316475	0.323741	0.327175	0.328628	0.329207	0.329468	0.329606	0.329687	0.329742	0.329783	0.329808	0.329824	0.329834	0.329842	0.329849	0.329856	0.329863	0.329868	0.329871	0.329874	0.329875	0.329876	0.329876	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877	0.329877
14.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00573577	0.0206556	0.0434119	0.0755467	0.116463	0.162398	0.206991	0.244229	0.270968	0.287733	0.297056	0.301697	0.303768	0.304602	0.304948	0.305119	0.305214	0.305273	0.305316	0.305346	0.305364	0.305375	0.305383	0.30539	0.305397	0.305403	0.305408	0.305412	0.305415	0.305416	0.305417	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418	0.305418
14.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000434358	0.0115703	0.0288859	0.0543251	0.0884946	0.129399	0.171996	0.210227	0.239823	0.259612	0.271245	0.277343	0.280217	0.28143	0.281912	0.282129	0.282244	0.282311	0.282356	0.282389	0.282411	0.282423	0.282431	0.282438	0.282444	0.28245	0.282455	0.282459	0.282462	0.282464	0.282465	0.282466	0.282466	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467	0.282467
14.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00502394	0.0180346	0.037773	0.0655043	0.100644	0.139915	0.177876	0.209451	0.23204	0.246156	0.253982	0.257866	0.259595	0.260289	0.260577	0.260718	0.260796	0.260845	0.260881	0.260906	0.260921	0.260929	0.260936	0.260942	0.260947	0.260952	0.260956	0.26096	0.260962	0.260963	0.260964	0.260964	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965	0.260965
15.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000379898	0.0100908	0.0251099	0.0470627	0.0764071	0.111376	0.147638	0.180054	0.205056	0.221718	0.231482	0.236586	0.238985	0.239994	0.240395	0.240575	0.24067	0.240725	0.240762	0.24079	0.240807	0.240818	0.240824	0.24083	0.240835	0.24084	0.240844	0.240847	0.24085	0.240851	0.240852	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853	0.240853
15.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00437622	0.0156612	0.0326942	0.0565091	0.0865488	0.119978	0.152165	0.17884	0.197858	0.209705	0.216255	0.219497	0.220936	0.221513	0.221752	0.221869	0.221933	0.221974	0.222003	0.222023	0.222036	0.222043	0.222048	0.222053	0.222058	0.222062	0.222065	0.222068	0.222069	0.222071	0.222071	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072	0.222072
