# EMInverseComptonScattering cumulative differential rate
# photon field: URB_Protheroe96
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
11.50	0	0.000126743	0.000322705	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676	0.000331676
11.55	0	0.000161793	0.000412861	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981	0.000518981
11.60	0	0.000206121	0.00052719	0.000755383	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987	0.000764987
11.65	0	0.00026205	0.00067184	0.000964144	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293	0.00108293
11.70	0	0.00033244	0.000854416	0.00122814	0.00148551	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656	0.00149656
11.75	0	0.000451911	0.0011154	0.00159229	0.00192197	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061	0.002061
11.80	0	0.00057453	0.00142347	0.00203078	0.0024523	0.0027489	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611	0.0027611
11.85	0	0.000612646	0.00177097	0.00254275	0.00308064	0.00346057	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217	0.00361217
11.90	0	0.000654336	0.0020877	0.00308188	0.00376688	0.00425264	0.00457388	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684	0.00458684
11.95	0	0.000699926	0.0022286	0.00357787	0.0044484	0.00506825	0.00547973	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398	0.0056398
12.00	0	0.000749773	0.00238268	0.00401988	0.00514038	0.00592975	0.00645584	0.00679384	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728	0.00680728
12.05	0	0.000804265	0.00255116	0.0042975	0.00581942	0.00682256	0.00749387	0.00792682	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228	0.00809228
12.10	0	0.000863824	0.00273535	0.00460106	0.00645024	0.00774138	0.00859627	0.0091498	0.00949821	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196	0.00951196
