# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.48454e-05	0.000248969	0.000506079	0.000822626	0.00117773	0.00154234	0.00188223	0.00216268	0.00236287	0.00248369	0.00254362	0.00257078	0.00258402	0.00259097	0.00259465	0.00259668	0.00259791	0.00259869	0.00259915	0.00259944	0.00259962	0.00259973	0.00259981	0.00259987	0.00259993	0.00259997	0.0026	0.00260003	0.00260005	0.00260006	0.00260007	0.00260007	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008	0.00260008
17.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130876	0.000333971	0.000594868	0.000901339	0.00122979	0.00155214	0.0018354	0.00205343	0.00219697	0.00227555	0.0023118	0.00232869	0.00233729	0.00234185	0.00234428	0.00234569	0.00234657	0.00234711	0.00234744	0.00234764	0.00234777	0.00234785	0.00234792	0.00234797	0.00234801	0.00234804	0.00234807	0.00234809	0.00234811	0.00234812	0.00234812	0.00234812	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813	0.00234813
17.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48864e-05	0.000203659	0.000413764	0.00067223	0.000961953	0.00125922	0.00153615	0.0017645	0.0019274	0.00202566	0.00207437	0.00209644	0.00210719	0.00211283	0.00211582	0.00211746	0.00211846	0.00211908	0.00211946	0.00211969	0.00211984	0.00211993	0.00211999	0.00212005	0.00212009	0.00212012	0.00212015	0.00212017	0.00212019	0.0021202	0.0021202	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021	0.00212021
17.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000107036	0.000273001	0.000486026	0.000736073	0.00100386	0.00126649	0.00149713	0.00167455	0.00179128	0.00185516	0.00188461	0.00189832	0.0019053	0.001909	0.00191097	0.00191211	0.00191282	0.00191326	0.00191353	0.00191369	0.00191379	0.00191386	0.00191391	0.00191396	0.00191399	0.00191402	0.00191404	0.00191405	0.00191407	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408	0.00191408
17.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67021e-05	0.000166448	0.000338001	0.00054888	0.00078509	0.00102729	0.00125277	0.00143858	0.00157107	0.00165093	0.00169051	0.00170842	0.00171715	0.00172172	0.00172414	0.00172547	0.00172629	0.00172679	0.0017271	0.00172728	0.0017274	0.00172748	0.00172753	0.00172757	0.0017276	0.00172763	0.00172765	0.00172767	0.00172768	0.00172769	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277	0.0017277
17.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74623e-05	0.000222974	0.000396778	0.00060064	0.000818816	0.00103266	0.00122034	0.00136462	0.0014595	0.00151139	0.00153531	0.00154643	0.0015521	0.0015551	0.00155669	0.00155762	0.0015582	0.00155855	0.00155877	0.0015589	0.00155898	0.00155904	0.00155908	0.00155911	0.00155914	0.00155916	0.00155918	0.00155919	0.0015592	0.00155921	0.00155921	0.00155921	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922	0.00155922
17.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99844e-05	0.000135923	0.00027589	0.000447818	0.000640268	0.000837469	0.00102095	0.00117206	0.00127975	0.00134463	0.00137676	0.0013913	0.00139838	0.00140209	0.00140405	0.00140513	0.00140579	0.0014062	0.00140645	0.0014066	0.00140669	0.00140675	0.00140679	0.00140683	0.00140685	0.00140688	0.00140689	0.00140691	0.00140692	0.00140693	0.00140693	0.00140693	0.00140693	0.00140693	0.00140693	0.00140693	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694	0.00140694
17.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14097e-05	0.000181971	0.000323672	0.000489766	0.000667408	0.000841416	0.000994044	0.00111132	0.0011884	0.00123053	0.00124994	0.00125897	0.00126356	0.00126599	0.00126729	0.00126803	0.0012685	0.00126879	0.00126896	0.00126907	0.00126914	0.00126918	0.00126922	0.00126925	0.00126927	0.00126928	0.0012693	0.00126931	0.00126932	0.00126932	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933	0.00126933
17.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44765e-05	0.000110909	0.000225023	0.000365099	0.000521795	0.00068226	0.000831474	0.000954298	0.00104178	0.00109446	0.00112054	0.00113234	0.00113808	0.00114108	0.00114268	0.00114355	0.00114408	0.00114441	0.00114461	0.00114473	0.00114481	0.00114486	0.00114489	0.00114492	0.00114494	0.00114496	0.00114497	0.00114499	0.001145	0.001145	0.001145	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501	0.00114501
17.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82586e-05	0.000148398	0.000263847	0.000399082	0.000543632	0.000685143	0.0008092	0.000904473	0.000967059	0.00100126	0.001017	0.00102432	0.00102804	0.00103001	0.00103106	0.00103166	0.00103204	0.00103228	0.00103242	0.0010325	0.00103256	0.00103259	0.00103262	0.00103264	0.00103266	0.00103268	0.00103269	0.0010327	0.0010327	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271	0.00103271
17.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99653e-05	9.0433e-05	0.000183405	0.000297456	0.000424961	0.000555459	0.00067674	0.000776519	0.000847553	0.000890308	0.000911465	0.000921029	0.000925683	0.000928119	0.000929407	0.000930113	0.000930544	0.000930812	0.000930975	0.000931072	0.000931135	0.000931174	0.000931202	0.000931224	0.000931241	0.000931256	0.000931267	0.000931276	0.000931283	0.000931288	0.000931291	0.000931292	0.000931293	0.000931293	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294	0.000931294
17.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74951e-05	0.000120934	0.000214934	0.000324976	0.000442531	0.00055755	0.00065833	0.00073569	0.000786483	0.000814224	0.00082699	0.000832923	0.000835938	0.000837533	0.000838382	0.000838872	0.00083918	0.000839368	0.000839481	0.000839551	0.000839595	0.000839624	0.000839646	0.000839664	0.000839678	0.00083969	0.000839699	0.000839706	0.000839712	0.000839715	0.000839717	0.000839718	0.000839718	0.000839718	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719	0.000839719
17.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6274e-05	7.36861e-05	0.000149384	0.000242189	0.000345881	0.000451949	0.000550474	0.000631492	0.000689141	0.000723825	0.000740981	0.000748733	0.000752503	0.000754476	0.000755519	0.00075609	0.000756439	0.000756656	0.000756787	0.000756866	0.000756917	0.000756948	0.000756971	0.000756988	0.000757003	0.000757014	0.000757023	0.000757031	0.000757037	0.00075704	0.000757042	0.000757044	0.000757044	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045	0.000757045
17.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86939e-05	9.84884e-05	0.000174976	0.000264467	0.000360014	0.000453453	0.000535283	0.000598066	0.000639271	0.000661765	0.000672112	0.000676919	0.000679361	0.000680652	0.000681339	0.000681736	0.000681984	0.000682137	0.000682228	0.000682284	0.00068232	0.000682344	0.000682361	0.000682376	0.000682387	0.000682397	0.000682404	0.00068241	0.000682414	0.000682417	0.000682418	0.000682419	0.000682419	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242	0.00068242
17.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32562e-05	6.00013e-05	0.000121597	0.00019707	0.00028135	0.000367516	0.000447514	0.000513267	0.000560033	0.000588157	0.000602062	0.000608342	0.000611396	0.000612993	0.000613837	0.000614299	0.000614581	0.000614756	0.000614863	0.000614926	0.000614967	0.000614993	0.000615011	0.000615025	0.000615037	0.000615046	0.000615054	0.00061506	0.000615064	0.000615067	0.000615069	0.00061507	0.00061507	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071	0.000615071
17.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15032e-05	8.01584e-05	0.000142361	0.000215098	0.000292718	0.000368586	0.000434997	0.000485928	0.000519339	0.000537571	0.000545954	0.000549847	0.000551824	0.000552869	0.000553425	0.000553746	0.000553947	0.00055407	0.000554143	0.000554189	0.000554218	0.000554237	0.000554251	0.000554263	0.000554272	0.00055428	0.000554286	0.00055429	0.000554294	0.000554296	0.000554297	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298	0.000554298
18.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07911e-05	4.88279e-05	9.89198e-05	0.000160263	0.000228729	0.000298692	0.000363617	0.000416956	0.000454876	0.000477671	0.000488937	0.000494024	0.000496496	0.000497788	0.000498471	0.000498845	0.000499073	0.000499215	0.000499301	0.000499352	0.000499385	0.000499406	0.00049942	0.000499432	0.000499441	0.000499449	0.000499455	0.00049946	0.000499463	0.000499466	0.000499467	0.000499468	0.000499468	0.000499468	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469	0.000499469
18.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56332e-05	6.52011e-05	0.000115758	0.000174848	0.000237871	0.000299444	0.000353317	0.000394614	0.000421695	0.000436466	0.000443256	0.000446407	0.000448007	0.000448853	0.000449302	0.000449562	0.000449724	0.000449824	0.000449883	0.00044992	0.000449943	0.000449959	0.00044997	0.00044998	0.000449987	0.000449993	0.000449998	0.000450002	0.000450005	0.000450006	0.000450007	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008	0.000450008
18.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.77919e-06	3.97118e-05	8.04258e-05	0.000130258	0.00018585	0.00024263	0.000295297	0.000338547	0.000369282	0.000387751	0.000396875	0.000400993	0.000402994	0.000404039	0.000404592	0.000404894	0.000405078	0.000405193	0.000405262	0.000405304	0.00040533	0.000405347	0.000405359	0.000405368	0.000405376	0.000405382	0.000405386	0.00040539	0.000405393	0.000405395	0.000405396	0.000405397	0.000405397	0.000405397	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398	0.000405398
18.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08449e-05	5.3005e-05	9.40757e-05	0.000142053	0.000193201	0.000243149	0.000286832	0.000320304	0.000342245	0.000354208	0.000359705	0.000362255	0.00036355	0.000364234	0.000364597	0.000364807	0.000364938	0.000365018	0.000365066	0.000365096	0.000365115	0.000365127	0.000365137	0.000365144	0.00036515	0.000365155	0.000365159	0.000365162	0.000365164	0.000365166	0.000365166	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167	0.000365167
18.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.13827e-06	3.22798e-05	6.5354e-05	0.000105816	0.000150932	0.000196992	0.000239697	0.000274752	0.000299653	0.000314611	0.000321997	0.00032533	0.000326949	0.000327794	0.000328241	0.000328485	0.000328634	0.000328727	0.000328783	0.000328816	0.000328838	0.000328851	0.000328861	0.000328868	0.000328874	0.000328879	0.000328883	0.000328886	0.000328889	0.00032889	0.000328891	0.000328891	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892	0.000328892
18.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69417e-05	4.30672e-05	7.64147e-05	0.000115352	0.000156843	0.000197343	0.000232749	0.000259867	0.000277636	0.000287322	0.00029177	0.000293834	0.000294881	0.000295434	0.000295727	0.000295897	0.000296003	0.000296067	0.000296106	0.00029613	0.000296145	0.000296155	0.000296163	0.000296169	0.000296174	0.000296178	0.000296181	0.000296183	0.000296185	0.000296186	0.000296187	0.000296187	0.000296187	0.000296187	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188	0.000296188
