10.9648	8.92723e-06	1.00244e-05	1.12541e-05	1.26199e-05	1.41115e-05	1.57213e-05	1.74446e-05	1.92764e-05	2.12183e-05	2.32803e-05	2.54536e-05	2.77141e-05	3.0012e-05	3.22812e-05	3.44424e-05	3.64271e-05	3.82162e-05	3.98775e-05	4.14885e-05	4.30919e-05	4.47175e-05	4.63752e-05	4.80253e-05	4.964e-05	5.12046e-05	5.27266e-05	5.42122e-05	5.56718e-05	5.71334e-05	5.85995e-05	6.00625e-05	6.15037e-05	6.28822e-05	6.40943e-05	6.50769e-05	6.57976e-05	6.62873e-05	6.6645e-05	6.69179e-05	6.71304e-05	6.72917e-05	6.7369e-05	6.73578e-05	6.72616e-05	6.70667e-05	6.67842e-05	6.64281e-05	6.60095e-05	6.5544e-05	6.50509e-05	6.45433e-05	6.40072e-05	6.3445e-05	6.28609e-05	6.22578e-05	6.1634e-05	6.09877e-05	6.0321e-05	5.96358e-05	5.89345e-05	5.82226e-05	5.75477e-05	5.69279e-05	5.63696e-05	5.58774e-05	5.54548e-05	5.51037e-05	5.48248e-05	5.46175e-05	5.44801e-05	5.44096e-05	5.44022e-05	5.44474e-05	5.4517e-05	5.4603e-05	5.47005e-05	5.48048e-05	5.49116e-05	5.50171e-05	5.51174e-05	5.52091e-05	5.5289e-05	5.53543e-05	5.54034e-05	5.54423e-05	5.54718e-05	5.54906e-05	5.54974e-05	5.5491e-05	5.54703e-05	5.54339e-05	5.53806e-05	5.53089e-05	5.52177e-05	5.51059e-05	5.49725e-05	5.48165e-05	5.46368e-05	5.44327e-05	5.42032e-05	5.39475e-05	
11.2202	8.39856e-06	9.441e-06	1.0612e-05	1.19132e-05	1.33368e-05	1.48741e-05	1.65207e-05	1.82712e-05	2.01212e-05	2.20795e-05	2.41435e-05	2.62925e-05	2.84886e-05	3.06573e-05	3.27194e-05	3.46176e-05	3.63276e-05	3.7918e-05	3.94596e-05	4.09925e-05	4.25454e-05	4.4128e-05	4.57047e-05	4.72504e-05	4.8752e-05	5.02091e-05	5.16327e-05	5.30344e-05	5.44431e-05	5.58605e-05	5.72788e-05	5.86791e-05	6.00206e-05	6.11986e-05	6.21623e-05	6.28789e-05	6.337e-05	6.37366e-05	6.40258e-05	6.42615e-05	6.44513e-05	6.45599e-05	6.45804e-05	6.45144e-05	6.43489e-05	6.40877e-05	6.37485e-05	6.33462e-05	6.28955e-05	6.24157e-05	6.19202e-05	6.13941e-05	6.084e-05	6.02618e-05	5.96629e-05	5.90438e-05	5.84043e-05	5.7743e-05	5.70616e-05	5.63618e-05	5.5649e-05	5.49717e-05	5.43482e-05	5.37848e-05	5.32864e-05	5.28563e-05	5.24965e-05	5.22077e-05	5.19894e-05	5.18399e-05	5.17565e-05	5.17353e-05	5.17661e-05	5.18209e-05	5.1892e-05	5.19745e-05	5.20642e-05	5.21569e-05	5.22489e-05	5.23365e-05	5.24166e-05	5.2486e-05	5.2542e-05	5.25833e-05	5.26157e-05	5.26399e-05	5.26547e-05	5.26589e-05	5.26513e-05	5.26309e-05	5.25963e-05	5.25466e-05	5.24805e-05	5.23966e-05	5.22939e-05	5.21714e-05	5.20282e-05	5.18632e-05	5.16756e-05	5.14646e-05	5.12294e-05	
11.4815	7.90423e-06	8.8973e-06	1.00133e-05	1.12526e-05	1.26114e-05	1.40799e-05	1.56541e-05	1.73283e-05	1.90961e-05	2.09577e-05	2.2919e-05	2.49601e-05	2.70454e-05	2.91078e-05	3.10726e-05	3.28882e-05	3.45258e-05	3.6048e-05	3.75234e-05	3.89887e-05	4.04715e-05	4.19814e-05	4.34864e-05	4.49639e-05	4.64021e-05	4.77989e-05	4.91609e-05	5.05049e-05	5.18611e-05	5.32309e-05	5.46053e-05	5.59657e-05	5.72708e-05	5.8415e-05	5.93488e-05	6.00561e-05	6.05452e-05	6.09177e-05	6.12202e-05	6.14757e-05	6.16907e-05	6.18276e-05	6.18772e-05	6.18396e-05	6.17025e-05	6.14684e-05	6.11467e-05	6.07593e-05	6.03226e-05	5.98556e-05	5.93716e-05	5.88553e-05	5.83088e-05	5.77365e-05	5.71415e-05	5.65252e-05	5.58895e-05	5.52338e-05	5.45567e-05	5.38593e-05	5.31468e-05	5.24683e-05	5.18423e-05	5.12751e-05	5.07716e-05	5.03352e-05	4.9968e-05	4.96707e-05	4.94427e-05	4.92824e-05	4.9187e-05	4.91527e-05	4.91694e-05	4.92097e-05	4.9266e-05	4.9334e-05	4.94094e-05	4.94883e-05	4.95671e-05	4.96422e-05	4.97107e-05	4.97695e-05	4.98161e-05	4.9849e-05	4.98742e-05	4.98922e-05	4.99019e-05	4.99024e-05	4.98924e-05	4.98709e-05	4.98368e-05	4.9789e-05	4.97266e-05	4.96483e-05	4.9553e-05	4.94396e-05	4.93071e-05	4.91548e-05	4.89817e-05	4.87871e-05	4.85701e-05	
11.749	7.44252e-06	8.39028e-06	9.45459e-06	1.06357e-05	1.19319e-05	1.33351e-05	1.48406e-05	1.64429e-05	1.81348e-05	1.99095e-05	2.1774e-05	2.37085e-05	2.56752e-05	2.76288e-05	2.94995e-05	3.12351e-05	3.28064e-05	3.42636e-05	3.56755e-05	3.70762e-05	3.84917e-05	3.99315e-05	4.13669e-05	4.27772e-05	4.41521e-05	4.54907e-05	4.67935e-05	4.808e-05	4.93838e-05	5.07064e-05	5.20379e-05	5.33591e-05	5.46285e-05	5.57395e-05	5.6643e-05	5.73264e-05	5.7812e-05	5.8187e-05	5.84996e-05	5.87717e-05	5.90086e-05	5.91707e-05	5.92468e-05	5.92355e-05	5.91253e-05	5.89178e-05	5.86202e-05	5.8247e-05	5.78235e-05	5.73687e-05	5.68956e-05	5.63887e-05	5.58498e-05	5.52831e-05	5.4692e-05	5.40783e-05	5.34442e-05	5.27916e-05	5.21188e-05	5.14244e-05	5.07131e-05	5.00344e-05	4.94073e-05	4.88379e-05	4.83313e-05	4.78907e-05	4.75181e-05	4.72138e-05	4.69775e-05	4.68074e-05	4.67007e-05	4.66539e-05	4.66569e-05	4.66832e-05	4.67253e-05	4.6779e-05	4.68403e-05	4.69055e-05	4.6971e-05	4.70336e-05	4.70902e-05	4.71381e-05	4.71747e-05	4.71987e-05	4.7216e-05	4.72271e-05	4.7231e-05	4.72268e-05	4.72133e-05	4.71897e-05	4.71548e-05	4.71077e-05	4.70474e-05	4.69728e-05	4.68832e-05	4.67771e-05	4.66537e-05	4.65122e-05	4.63516e-05	4.61713e-05	4.59704e-05	
12.0226	7.0118e-06	7.91715e-06	8.933e-06	1.00593e-05	1.12953e-05	1.26365e-05	1.40767e-05	1.5611e-05	1.72316e-05	1.89297e-05	2.07004e-05	2.25271e-05	2.43755e-05	2.62182e-05	2.79975e-05	2.96552e-05	3.11626e-05	3.25608e-05	3.39119e-05	3.52509e-05	3.66019e-05	3.79742e-05	3.93424e-05	4.06872e-05	4.19993e-05	4.32792e-05	4.45271e-05	4.57567e-05	4.7008e-05	4.82833e-05	4.95724e-05	5.0855e-05	5.20895e-05	5.31681e-05	5.40419e-05	5.46983e-05	5.51677e-05	5.55434e-05	5.58627e-05	5.61483e-05	5.64039e-05	5.65881e-05	5.66879e-05	5.67005e-05	5.66154e-05	5.64334e-05	5.61606e-05	5.58082e-05	5.53964e-05	5.49531e-05	5.44905e-05	5.39926e-05	5.34611e-05	5.29e-05	5.23127e-05	5.17015e-05	5.10688e-05	5.04165e-05	4.97461e-05	4.90553e-05	4.83468e-05	4.76704e-05	4.70446e-05	4.64755e-05	4.59677e-05	4.55244e-05	4.51474e-05	4.48372e-05	4.45932e-05	4.44138e-05	4.42963e-05	4.42372e-05	4.4227e-05	4.42396e-05	4.42678e-05	4.43075e-05	4.43549e-05	4.44064e-05	4.44587e-05	4.45086e-05	4.45532e-05	4.45899e-05	4.46162e-05	4.4631e-05	4.46399e-05	4.46435e-05	4.46409e-05	4.46313e-05	4.46135e-05	4.45867e-05	4.45499e-05	4.45022e-05	4.44427e-05	4.43705e-05	4.42846e-05	4.41842e-05	4.40682e-05	4.39357e-05	4.37858e-05	4.36178e-05	4.3431e-05	
12.3027	6.60981e-06	7.47529e-06	8.44566e-06	9.52049e-06	1.06993e-05	1.19808e-05	1.33591e-05	1.48287e-05	1.63824e-05	1.80089e-05	1.96893e-05	2.14078e-05	2.31444e-05	2.48767e-05	2.65646e-05	2.81458e-05	2.95908e-05	3.09353e-05	3.22285e-05	3.35086e-05	3.4798e-05	3.61058e-05	3.7409e-05	3.86903e-05	3.99409e-05	4.1162e-05	4.23556e-05	4.35319e-05	4.47308e-05	4.59584e-05	4.72051e-05	4.84497e-05	4.96497e-05	5.06966e-05	5.15416e-05	5.21716e-05	5.26164e-05	5.29856e-05	5.33087e-05	5.36044e-05	5.38754e-05	5.40786e-05	5.41993e-05	5.42334e-05	5.41714e-05	5.40132e-05	5.37644e-05	5.34351e-05	5.30404e-05	5.26072e-05	5.21545e-05	5.16651e-05	5.11407e-05	5.0585e-05	5.00015e-05	4.93929e-05	4.87621e-05	4.81113e-05	4.74422e-05	4.67556e-05	4.60524e-05	4.53802e-05	4.47572e-05	4.41895e-05	4.36814e-05	4.3236e-05	4.28551e-05	4.25392e-05	4.22878e-05	4.20994e-05	4.19715e-05	4.19005e-05	4.18773e-05	4.18765e-05	4.18912e-05	4.19173e-05	4.1951e-05	4.1989e-05	4.20282e-05	4.20654e-05	4.2098e-05	4.21234e-05	4.21392e-05	4.21444e-05	4.21445e-05	4.21402e-05	4.21305e-05	4.21147e-05	4.20918e-05	4.2061e-05	4.20214e-05	4.19721e-05	4.19123e-05	4.18411e-05	4.17576e-05	4.16611e-05	4.15507e-05	4.14255e-05	4.12846e-05	4.11272e-05	4.09526e-05	
12.5893	6.23434e-06	7.06235e-06	7.98997e-06	9.01651e-06	1.01415e-05	1.13652e-05	1.26846e-05	1.40929e-05	1.55831e-05	1.71389e-05	1.87321e-05	2.03476e-05	2.19787e-05	2.36053e-05	2.51979e-05	2.67046e-05	2.80883e-05	2.93806e-05	3.0622e-05	3.18455e-05	3.30762e-05	3.43222e-05	3.55632e-05	3.6783e-05	3.79736e-05	3.91368e-05	4.02754e-05	4.14016e-05	4.25491e-05	4.37289e-05	4.49326e-05	4.61393e-05	4.73053e-05	4.83212e-05	4.91382e-05	4.97426e-05	5.01631e-05	5.05123e-05	5.08368e-05	5.11391e-05	5.14224e-05	5.16414e-05	5.17801e-05	5.18333e-05	5.1792e-05	5.1656e-05	5.14298e-05	5.11228e-05	5.07495e-05	5.03298e-05	4.98858e-05	4.94046e-05	4.8887e-05	4.8337e-05	4.77583e-05	4.7154e-05	4.6527e-05	4.58795e-05	4.52132e-05	4.45293e-05	4.38317e-05	4.31645e-05	4.25449e-05	4.19788e-05	4.14706e-05	4.10233e-05	4.06388e-05	4.03175e-05	4.00592e-05	3.98621e-05	3.9724e-05	3.96416e-05	3.96057e-05	3.9592e-05	3.95934e-05	3.96062e-05	3.96267e-05	3.96515e-05	3.96776e-05	3.97023e-05	3.97228e-05	3.97368e-05	3.9742e-05	3.97374e-05	3.97284e-05	3.97157e-05	3.96985e-05	3.9676e-05	3.96474e-05	3.96119e-05	3.95686e-05	3.95167e-05	3.94555e-05	3.93842e-05	3.93019e-05	3.92079e-05	3.91014e-05	3.89818e-05	3.88482e-05	3.86997e-05	3.85356e-05	
12.8825	5.88343e-06	6.67618e-06	7.56351e-06	8.54476e-06	9.61916e-06	1.07875e-05	1.20505e-05	1.34006e-05	1.48285e-05	1.63121e-05	1.78221e-05	1.93436e-05	2.08752e-05	2.24014e-05	2.38981e-05	2.53294e-05	2.66525e-05	2.78935e-05	2.90877e-05	3.02577e-05	3.14326e-05	3.26197e-05	3.3801e-05	3.49617e-05	3.60942e-05	3.72006e-05	3.82845e-05	3.93601e-05	4.04603e-05	4.1592e-05	4.27523e-05	4.39204e-05	4.50527e-05	4.60381e-05	4.6828e-05	4.74077e-05	4.78049e-05	4.81325e-05	4.84442e-05	4.87517e-05	4.90437e-05	4.92757e-05	4.94295e-05	4.94991e-05	4.94763e-05	4.93604e-05	4.91553e-05	4.88697e-05	4.85173e-05	4.81169e-05	4.76834e-05	4.72101e-05	4.67002e-05	4.61571e-05	4.55847e-05	4.49862e-05	4.43644e-05	4.37214e-05	4.3059e-05	4.23784e-05	4.16839e-05	4.10215e-05	4.04054e-05	3.98411e-05	3.9333e-05	3.88841e-05	3.84963e-05	3.817e-05	3.79049e-05	3.76996e-05	3.75518e-05	3.74583e-05	3.74102e-05	3.73838e-05	3.73723e-05	3.73721e-05	3.73796e-05	3.73916e-05	3.74051e-05	3.74173e-05	3.74259e-05	3.74285e-05	3.7423e-05	3.74084e-05	3.73901e-05	3.73688e-05	3.73436e-05	3.7314e-05	3.72791e-05	3.72382e-05	3.71904e-05	3.71352e-05	3.70717e-05	3.69992e-05	3.6917e-05	3.68244e-05	3.67206e-05	3.6605e-05	3.64769e-05	3.63356e-05	3.61804e-05	
13.1826	5.55529e-06	6.31463e-06	7.16409e-06	8.10281e-06	9.12971e-06	1.02458e-05	1.1454e-05	1.27483e-05	1.41131e-05	1.55234e-05	1.69556e-05	1.83931e-05	1.98307e-05	2.12618e-05	2.26663e-05	2.40177e-05	2.52812e-05	2.64715e-05	2.76197e-05	2.87425e-05	2.98634e-05	3.09945e-05	3.21189e-05	3.32228e-05	3.42992e-05	3.53503e-05	3.63805e-05	3.74049e-05	3.84593e-05	3.95451e-05	4.06615e-05	4.17904e-05	4.28885e-05	4.38439e-05	4.46073e-05	4.51633e-05	4.55381e-05	4.58449e-05	4.61375e-05	4.64406e-05	4.67389e-05	4.69805e-05	4.71467e-05	4.72301e-05	4.72236e-05	4.71258e-05	4.694e-05	4.66743e-05	4.63419e-05	4.59614e-05	4.55457e-05	4.50814e-05	4.45799e-05	4.4045e-05	4.34801e-05	4.28883e-05	4.22725e-05	4.16348e-05	4.0977e-05	4.03003e-05	3.9609e-05	3.89487e-05	3.83364e-05	3.77742e-05	3.72665e-05	3.68163e-05	3.64254e-05	3.60944e-05	3.5823e-05	3.56099e-05	3.54527e-05	3.53484e-05	3.52886e-05	3.52499e-05	3.52259e-05	3.52131e-05	3.52079e-05	3.52073e-05	3.52085e-05	3.52086e-05	3.52053e-05	3.51966e-05	3.51804e-05	3.51558e-05	3.5128e-05	3.50978e-05	3.50645e-05	3.50273e-05	3.49856e-05	3.49388e-05	3.4886e-05	3.48267e-05	3.47601e-05	3.46856e-05	3.46025e-05	3.45101e-05	3.44078e-05	3.42949e-05	3.41709e-05	3.40351e-05	3.3887e-05	
13.4896	5.24826e-06	5.9759e-06	6.78975e-06	7.68842e-06	8.67075e-06	9.73765e-06	1.08931e-05	1.21318e-05	1.3431e-05	1.4771e-05	1.613e-05	1.74909e-05	1.88417e-05	2.01834e-05	2.15003e-05	2.277e-05	2.39725e-05	2.51123e-05	2.62152e-05	2.72946e-05	2.83653e-05	2.94431e-05	3.05132e-05	3.15629e-05	3.25853e-05	3.35829e-05	3.45604e-05	3.55341e-05	3.65416e-05	3.75852e-05	3.86576e-05	3.97467e-05	4.08099e-05	4.17353e-05	4.24727e-05	4.30058e-05	4.33592e-05	4.36461e-05	4.392e-05	4.42066e-05	4.45072e-05	4.47554e-05	4.49312e-05	4.50261e-05	4.50332e-05	4.49509e-05	4.47821e-05	4.45348e-05	4.42218e-05	4.3861e-05	4.34648e-05	4.30174e-05	4.25245e-05	4.19985e-05	4.14418e-05	4.08576e-05	4.02486e-05	3.96169e-05	3.89644e-05	3.82923e-05	3.76048e-05	3.69468e-05	3.63355e-05	3.57758e-05	3.52688e-05	3.48176e-05	3.4424e-05	3.40887e-05	3.38113e-05	3.35907e-05	3.34245e-05	3.331e-05	3.32388e-05	3.31883e-05	3.31522e-05	3.3127e-05	3.31095e-05	3.30967e-05	3.30857e-05	3.3074e-05	3.30593e-05	3.30393e-05	3.30125e-05	3.29779e-05	3.29406e-05	3.29013e-05	3.28595e-05	3.28146e-05	3.27658e-05	3.27126e-05	3.26542e-05	3.25902e-05	3.25198e-05	3.24425e-05	3.23576e-05	3.22645e-05	3.21626e-05	3.20514e-05	3.19302e-05	3.17986e-05	3.16559e-05	
