# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
339.306	121.716
341.265	121.752
343.235	121.788
345.217	121.824
347.21	121.86
349.214	121.896
351.23	121.933
353.258	121.969
355.297	122.006
357.348	122.043
359.411	122.079
361.486	122.116
363.573	122.153
365.672	122.19
367.783	122.227
369.906	122.264
372.042	122.301
374.19	122.339
376.35	122.376
378.523	122.413
380.708	122.451
382.906	122.488
385.116	122.526
387.34	122.564
389.576	122.602
391.825	122.64
394.087	122.678
396.362	122.716
398.65	122.754
400.951	122.792
403.266	122.83
405.594	122.869
407.936	122.907
410.291	122.946
412.659	122.984
415.042	123.023
417.438	123.062
419.848	123.1
422.272	123.139
424.709	123.178
427.161	123.217
429.627	123.256
432.108	123.296
434.602	123.335
437.111	123.374
439.635	123.414
442.173	123.453
444.725	123.493
447.293	123.533
449.875	123.572
452.472	123.612
455.084	123.652
457.712	123.692
460.354	123.732
463.012	123.772
465.685	123.812
468.373	123.853
471.077	123.893
473.796	123.933
476.532	123.974
479.283	124.014
482.05	124.055
484.833	124.096
487.632	124.137
490.447	124.178
493.278	124.218
496.126	124.26
498.99	124.301
501.871	124.342
504.768	124.383
507.682	124.424
510.613	124.466
513.561	124.507
516.526	124.549
519.508	124.59
522.507	124.632
525.523	124.674
528.557	124.716
531.608	124.758
534.677	124.8
537.764	124.842
540.869	124.884
543.991	124.926
547.132	124.968
550.29	125.011
553.467	125.053
556.662	125.096
559.876	125.138
563.108	125.181
566.359	125.224
569.629	125.267
572.917	125.31
576.225	125.353
579.551	125.396
582.897	125.439
586.262	125.482
589.647	125.525
593.051	125.568
596.474	125.612
599.918	125.655
603.381	125.699
606.865	125.742
610.368	125.786
613.892	125.83
617.436	125.874
621	125.918
624.585	125.962
628.191	126.006
631.818	126.05
635.465	126.094
639.134	126.138
642.824	126.183
646.535	126.227
650.267	126.272
654.021	126.316
657.797	126.361
661.594	126.406
665.414	126.45
669.255	126.495
673.119	126.54
677.005	126.585
680.913	126.63
684.844	126.675
688.798	126.721
692.774	126.766
696.774	126.811
700.796	126.857
704.842	126.902
708.911	126.948
713.004	126.993
717.12	127.039
721.26	127.085
725.424	127.131
729.612	127.177
733.824	127.223
738.06	127.269
742.321	127.315
746.607	127.361
750.917	127.407
755.252	127.454
759.612	127.5
763.997	127.547
768.408	127.593
772.844	127.64
777.306	127.687
781.793	127.733
786.306	127.78
790.846	127.827
795.411	127.874
800.003	127.921
804.622	127.968
809.267	128.016
813.939	128.063
818.638	128.11
823.364	128.158
828.117	128.205
832.898	128.253
837.706	128.3
842.543	128.348
847.407	128.396
852.299	128.444
857.219	128.492
862.168	128.54
867.145	128.588
872.151	128.636
877.186	128.684
882.25	128.732
887.344	128.781
892.466	128.829
897.619	128.877
902.801	128.926
908.013	128.975
913.255	129.023
918.527	129.072
923.83	129.121
929.163	129.17
934.527	129.219
939.922	129.268
945.348	129.317
950.806	129.366
956.295	129.415
961.816	129.465
967.368	129.514
972.953	129.563
978.57	129.613
984.219	129.662
989.901	129.712
995.616	129.762
1001.36	129.812
